Date,Value
2016-12-06,-0.0014852836954994
2016-12-05,-0.001681331702951
2016-12-02,-0.0027460720170155
2016-12-01,-0.00055990074129911
2016-11-30,0.00084016375726888
2016-11-29,-0.00061265317311146
2016-11-28,-0.0024633803313497
2016-11-25,-0.00024518097959594
2016-11-23,0.0052268951235068
2016-11-22,-0.00038175299400612
2016-11-21,-0.00071419413652908
2016-11-18,0.0056660338554027
2016-11-17,0.00060628414305772
2016-11-16,0.00056227647530258
2016-11-15,-0.0036768651016582
2016-11-14,0.011018114635617
2016-11-10,0.010859564311087
2016-11-09,0.0118696952735
2016-11-08,-0.0019796594269167
2016-11-07,-0.00034434701061205
2016-11-04,-0.0014315059751759
2016-11-03,-0.0011659544547011
2016-11-02,-0.00040905339039517
2016-11-01,-0.00024991459898849
2016-10-31,-0.00054497106057694
2016-10-28,-0.00093093574841891
2016-10-27,0.0034006498875257
2016-10-26,0.0012486518385868
2016-10-25,-0.0015458048303556
2016-10-24,-0.00041188235924921
2016-10-21,0.0042562842809555
2016-10-20,0.0029325777145368
2016-10-19,-0.00089435566742717
2016-10-18,-0.0034364065192331
2016-10-17,-0.0012075555219219
2016-10-14,0.00077281388947699
2016-10-13,-0.00082913004811233
2016-10-12,0.0025246675106697
2016-10-11,0.0017045018131781
2016-10-07,0.0020797885493721
2016-10-06,0.001603348743524
2016-10-05,0.0011881340957536
2016-10-04,0.0012307019440487
2016-10-03,0.0016733273108922
2016-09-30,-3.3761861941933e-05
2016-09-29,-0.0027739319376629
2016-09-28,0.00063681654178215
2016-09-27,-0.0015039086857496
2016-09-26,8.2046367686957e-07
2016-09-23,0.003716513905016
2016-09-22,-0.0059667697828829
2016-09-21,-0.0017911555159337
2016-09-20,0.0022899356672221
2016-09-19,-0.0025308534563958
2016-09-16,0.0057414931332959
2016-09-15,8.5455969222622e-05
2016-09-14,-0.0004853842666509
2016-09-13,0.0030447418889263
2016-09-12,0.0014858571316604
2016-09-09,0.0063623351089974
2016-09-08,0.0025303980715703
2016-09-07,-0.00028625255463755
2016-09-06,-0.0088718037959808
2016-09-02,-0.0013046948422547
2016-09-01,-0.0017103054950964
2016-08-31,0.00097533111874181
2016-08-30,0.0035285372098787
2016-08-29,0.0057903350419113
2016-08-26,0.0003024848632918
2016-08-25,-0.00121759613158
2016-08-24,0.003326843421011
2016-08-23,-0.00054598691296006
2016-08-22,0.001694927971814
2016-08-19,0.0044954622462404
2016-08-18,-0.0052739698639814
2016-08-17,0.0047516336094588
2016-08-16,-0.0041218912854299
2016-08-15,-0.0023426020096315
2016-08-12,2.328519120059e-05
2016-08-11,-0.0011670540233876
2016-08-10,-0.0036192571294731
2016-08-09,-0.0037540855466469
