Date,Value
2019-03-26,-0.013574660633484
2019-03-25,-0.013392857142857
2019-03-22,-0.042735042735043
2019-03-21,0.0
2019-03-20,-0.033057851239669
2019-03-19,0.0
2019-03-18,0.0083333333333333
2019-03-15,-0.012345679012346
2019-03-14,0.0041322314049588
2019-03-13,0.0041493775933609
2019-03-12,-0.012295081967213
2019-03-11,0.0082644628099174
2019-03-08,-0.0081967213114754
2019-03-07,-0.020080321285141
2019-03-06,-0.015810276679842
2019-03-05,0.0
2019-03-04,-0.01171875
2019-03-01,0.015873015873016
2019-02-28,0.012048192771084
2019-02-27,0.016326530612245
2019-02-26,-0.012096774193548
2019-02-25,0.0040485829959513
2019-02-22,-0.01593625498008
2019-02-21,0.016194331983806
2019-02-20,0.0
2019-02-19,-0.0080321285140562
2019-02-15,0.0040322580645162
2019-02-14,-0.019762845849802
2019-02-13,0.016064257028112
2019-02-12,0.0080971659919028
2019-02-11,0.012295081967213
2019-02-08,-0.008130081300813
2019-02-07,-0.016
2019-02-06,-0.0039840637450198
2019-02-05,-0.007905138339921
2019-02-04,0.0079681274900398
2019-02-01,0.032921810699588
2019-01-31,-0.024096385542169
2019-01-30,-0.023529411764706
2019-01-29,-0.011627906976744
2019-01-28,-0.0038610038610038
2019-01-25,0.015686274509804
2019-01-24,-0.015444015444015
2019-01-23,0.0077821011673152
2019-01-22,-0.019083969465649
2019-01-18,0.015503875968992
2019-01-17,0.015748031496063
2019-01-16,0.0039525691699606
2019-01-15,0.0
2019-01-14,0.0039682539682539
2019-01-11,-0.015625
2019-01-10,-0.0038910505836575
2019-01-09,-0.0038759689922482
2019-01-08,0.019762845849802
2019-01-07,0.016064257028112
2019-01-04,0.050632911392405
2019-01-03,-0.048192771084337
2019-01-02,-0.0079681274900397
2018-12-31,-0.01953125
2018-12-28,-0.015384615384615
2018-12-27,-0.026217228464419
2018-12-26,0.034883720930232
2018-12-24,-0.022727272727273
2018-12-21,-0.0037735849056603
2018-12-20,0.011450381679389
2018-12-19,-0.011320754716981
2018-12-18,-0.014869888475836
2018-12-17,-0.014652014652015
2018-12-14,-0.0072727272727273
2018-12-13,-0.0072202166064982
2018-12-12,0.0072727272727273
2018-12-11,0.014760147601476
2018-12-10,0.0037037037037036
2018-12-07,-0.018181818181818
2018-12-06,-0.014336917562724
2018-12-04,-0.014134275618375
2018-12-03,-0.0035211267605633
2018-11-30,-0.0035087719298246
2018-11-29,-0.0069686411149826
2018-11-28,-0.0069204152249135
2018-11-27,-0.0034482758620689
2018-11-26,0.0069444444444444
2018-11-23,-0.0034602076124568
2018-11-21,0.0034722222222223
2018-11-20,0.0034843205574912
2018-11-19,-0.010344827586207
2018-11-16,-0.013605442176871
2018-11-15,-0.0033898305084747
2018-11-14,-0.013377926421405
2018-11-13,-0.019672131147541
2018-11-09,-0.01294498381877
2018-11-08,0.006514657980456
2018-11-07,0.0065573770491803
2018-11-06,0.0066006600660066
2018-11-05,-0.0032894736842106
2018-11-02,0.027027027027027
2018-11-01,-0.0067114093959732
2018-10-31,0.013605442176871
2018-10-30,0.010309278350515
2018-10-29,0.0
2018-10-26,-0.023489932885906
2018-10-25,0.013605442176871
2018-10-24,-0.023255813953488
2018-10-23,-0.013114754098361
2018-10-22,0.0
2018-10-19,0.0066006600660066
